id	name	lat	lon	capital	code	pop
613074	Marneuli	41.4871	44.8019	0	PPLA2	18
615419	Bolnisi	41.4479	44.5384	0	PPLA2	13
616974	Alaverdi	41.0977	44.6732	0	PPL	13
616333	Noyemberyan	41.1724	44.9992	0	PPL	5
616330	Odzun	41.0532	44.6134	0	PPL	4
612012	Shaumiani	41.3513	44.7645	0	PPL	3
616828	Bagratashen	41.2436	44.8174	0	PPL	3
616801	Berdavan	41.2050	44.9997	0	PPL	3
616220	Shnogh	41.1469	44.8404	0	PPL	2
617018	Agarak	41.0107	44.4684	0	PPL	1
616931	Archis	41.1635	44.8763	0	PPL	1
616773	Chochkan	41.1812	44.8322	0	PPL	1
616345	Norashen	41.1889	44.3334	0	PPL	1
616123	Urrut	41.0678	44.3963	0	PPL	1
616101	Akht’ala	41.1684	44.7581	0	PPL	1
