id	name	lat	lon	capital	code	pop
8858203	El Diez	24.7239	-107.4519	0	PPL	6
4012173	Culiacancito	24.8254	-107.5345	0	PPL	4
3976594	El Limón de los Ramos	24.9136	-107.5233	0	PPL	3
4017197	Bellavista	24.8137	-107.4619	0	PPL	2
4003988	Jesús María	25.0890	-107.4522	0	PPL	2
3982574	Tamazula de Victoria	24.9682	-106.9672	0	PPLA2	2
8859481	La Palmita y Anexos (La Presita)	24.9092	-107.4519	0	PPL	1
4017796	Bachigualatito	24.7134	-107.4694	0	PPL	1
4015968	Campo Balbuena	24.7469	-107.5498	0	PPL	1
3987966	Sanalona	24.8022	-107.1400	0	PPL	1
3976583	Lo de Jesús (Campo Romero)	24.6800	-107.5456	0	PPL	1
3976558	Pueblo Nuevo	24.5931	-107.3529	0	PPL	1
