id	name	lat	lon	capital	code	pop
7262428	Union Hill-Novelty Hill	47.6789	-122.0283	0	PPL	18
5803786	Monroe	47.8554	-121.9710	0	PPL	18
7315409	Bothell West	47.8053	-122.2406	0	PPL	16
7315418	Mill Creek East	47.8360	-122.1877	0	PPL	15
5802493	Martha Lake	47.8509	-122.2393	0	PPL	15
5810995	Snoqualmie	47.5287	-121.8254	0	PPL	13
5800227	Lake Forest Park	47.7568	-122.2810	0	PPL	13
5799819	Kingsgate	47.7270	-122.1796	0	PPLX	13
5816449	Woodinville	47.7543	-122.1635	0	PPL	11
5804676	Newcastle	47.5390	-122.1557	0	PPL	11
7315415	Klahanie	47.5710	-122.0084	0	PPL	10
5802236	Maltby	47.8051	-122.1132	0	PPL	10
5810988	Snohomish	47.9129	-122.0982	0	PPL	9
8479428	Picnic Point	47.8811	-122.3284	0	PPL	8
7315408	Bothell East	47.8063	-122.1843	0	PPL	8
5785453	Alderwood Manor	47.8220	-122.2821	0	PPL	8
8479422	Lake Stickney	47.8766	-122.2621	0	PPL	7
5792990	Duvall	47.7423	-121.9857	0	PPL	7
5788125	Brier	47.7845	-122.2743	0	PPL	6
5816494	Woods Creek	47.8787	-121.8985	0	PPL	5
5812483	Sultan	47.8626	-121.8165	0	PPL	4
5793278	Eastgate	47.5727	-122.1458	0	PPL	4
7315416	Larch Way	47.8429	-122.2528	0	PPL	3
7315410	Bunk Foss	47.9617	-122.0944	0	PPL	3
5815972	Wilburton	47.6031	-122.1810	0	PPLX	3
5813459	Three Lakes	47.9448	-122.0115	0	PPL	3
5803092	Medina	47.6209	-122.2276	0	PPL	3
5790385	Clyde Hill	47.6318	-122.2179	0	PPL	3
5790290	Clearview	47.8337	-122.1260	0	PPL	3
5804693	Newport	47.5712	-122.1807	0	PPL	2
5803055	Meadowdale	47.8529	-122.3335	0	PPL	2
5795678	Gold Bar	47.8568	-121.6971	0	PPL	2
5794675	Fobes Hill	47.9490	-122.1198	0	PPL	2
5789425	Cathcart	47.8479	-122.0993	0	PPL	2
7315419	Monroe North	47.8822	-121.9873	0	PPL	1
7261592	Lake Marcel-Stillwater	47.6926	-121.9151	0	PPL	1
5816626	Yarrow Point	47.6462	-122.2173	0	PPL	1
5802098	Machias	47.9815	-122.0460	0	PPL	1
5794114	Fall City	47.5673	-121.8887	0	PPL	1
5789198	Carnation	47.6479	-121.9140	0	PPL	1
5785640	Ames Lake	47.6329	-121.9662	0	PPL	1
