id	name	lat	lon	capital	code	pop
3046340	Pilisvörösvár	47.6139	18.9089	0	PPL	14
3053562	Dorog	47.7210	18.7364	0	PPL	12
3057379	Štúrovo	47.7950	18.7175	0	PPL	10
3045294	Solymár	47.5925	18.9321	0	PPL	9
3047282	Nyergesújfalu	47.7603	18.5569	0	PPL	7
3046353	Piliscsaba	47.6342	18.8289	0	PPL	6
3049036	Lábatlan	47.7473	18.4962	0	PPL	5
3044084	Tát	47.7415	18.6481	0	PPL	5
3042507	Zsámbék	47.5481	18.7201	0	PPL	5
3049421	Környe	47.5467	18.3208	0	PPL	4
3047619	Nagymaros	47.7928	18.9598	0	PPL	4
3046344	Pilisszentiván	47.6096	18.8994	0	PPL	4
3043865	Tokod	47.7228	18.6589	0	PPL	4
3053986	Csolnok	47.6912	18.7161	0	PPL	3
3044380	Szob	47.8192	18.8702	0	PPLA2	3
3057273	Svodín	47.9105	18.4997	0	PPL	2
3055686	Baj	47.6459	18.3641	0	PPL	2
3055674	Bajna	47.6540	18.5972	0	PPL	2
3054027	Csobánka	47.6464	18.9619	0	PPL	2
3050208	Kesztölc	47.7127	18.8018	0	PPL	2
3048464	Mány	47.5335	18.6563	0	PPL	2
3046487	Perbál	47.5896	18.7610	0	PPL	2
3046349	Piliscsév	47.6792	18.8187	0	PPL	2
3046345	Pilisszántó	47.6691	18.8876	0	PPL	2
3046343	Pilisszentkereszt	47.6914	18.9050	0	PPL	2
3045542	Sárisáp	47.6770	18.6793	0	PPL	2
3044305	Szomód	47.6849	18.3406	0	PPL	2
3044119	Tarján	47.6104	18.5107	0	PPL	2
3044004	Telki	47.5479	18.8282	0	PPL	2
3042941	Vértesszőlős	47.6211	18.3813	0	PPL	2
3053497	Dunaalmás	47.7287	18.3224	0	PPL	1
3050447	Kecskéd	47.5230	18.3094	0	PPL	1
3047364	Neszmély	47.7358	18.3597	0	PPL	1
3046346	Pilismarót	47.7846	18.8754	0	PPL	1
3045045	Süttő	47.7589	18.4487	0	PPL	1
3044122	Tardos	47.6619	18.4442	0	PPL	1
3042824	Visegrád	47.7853	18.9709	0	PPL	1
