id	name	lat	lon	capital	code	pop
3199779	Gračanica	44.7031	18.3101	0	PPLA3	15
3199744	Gradačac	44.8785	18.4276	0	PPLA3	15
3194199	Odžak	45.0246	18.3211	0	PPLA3	11
3186294	Županja	45.0775	18.6975	0	PPLA2	9
3195066	Mionica	44.8665	18.4660	0	PPLL	8
3190158	Srebrenik	44.7082	18.4883	0	PPLA3	6
3201662	Donja Mahala	45.0433	18.6700	0	PPL	5
3194061	Orahovica Donja	44.6534	18.3695	0	PPL	5
3192449	Priboj	44.6023	18.9317	0	PPL	4
3190652	Sladna	44.7290	18.4258	0	PPLL	4
3203645	Šamac	45.0599	18.4676	0	PPLA2	3
3201697	Donja Dubica	45.0756	18.4102	0	PPL	3
3201660	Donja Međiđa	44.8023	18.4048	0	PPL	3
3200538	Gnojnica	44.6206	18.4468	0	PPL	3
3196209	Lopare	44.6350	18.8434	0	PPLA2	3
3194773	Mramor	44.5923	18.5646	0	PPL	3
3194035	Orašje	45.0337	18.6933	0	PPLA2	3
3193855	Oštra Luka	44.9972	18.5846	0	PPLL	3
3203631	Bošnjaci	45.0503	18.7556	0	PPLA2	2
3199473	Gunja	44.8877	18.8257	0	PPLA2	2
3203280	Brka	44.8284	18.7242	0	PPL	2
3194231	Obudovac	44.9522	18.5987	0	PPLL	2
3201207	Drenovci	44.9206	18.9122	0	PPLA2	1
3187301	Vrbanja	44.9814	18.9272	0	PPLA2	1
3191326	Slavonski Šamac	45.0667	18.4889	0	PPLA2	0
