id	name	lat	lon	capital	code	pop
3204793	Apatin	45.6726	18.9780	0	PPLA3	18
3047967	Mohács	45.9902	18.6862	0	PPLA2	18
3045364	Siklós	45.8550	18.2975	0	PPLA2	10
3204320	Beli Manastir	45.7700	18.6036	0	PPLA2	6
3188395	Valpovo	45.6608	18.4186	0	PPLA2	6
3204317	Belišće	45.6803	18.4058	0	PPLA2	5
3049277	Kozármisleny	46.0297	18.2921	0	PPL	4
3202186	Darda	45.6281	18.6997	0	PPLA2	4
3054828	Bóly	45.9672	18.5183	0	PPLA2	3
3204145	Bilje	45.6069	18.7439	0	PPLA2	3
3055108	Beremend	45.7911	18.4326	0	PPL	2
3053779	Dávod	45.9950	18.9172	0	PPL	2
3051520	Hercegszántó	45.9500	18.9392	0	PPL	2
3048963	Lánycsók	46.0054	18.6253	0	PPL	2
3047804	Nagybaracska	46.0425	18.9059	0	PPL	2
3042871	Villány	45.8689	18.4539	0	PPL	2
3204670	Bački Breg	45.9203	18.9294	0	PPL	1
3197862	Kolut	45.8929	18.9276	0	PPL	1
3204035	Bistrinci	45.6917	18.3986	0	PPL	1
3204022	Bizovac	45.5928	18.4589	0	PPLA2	1
3197997	Kneževi Vinogradi	45.7503	18.7331	0	PPLA2	1
3196816	Ladimirevci	45.6256	18.4486	0	PPL	1
3193424	Petrijevci	45.6128	18.5353	0	PPLA2	1
3202763	Čeminac	45.6864	18.6675	0	PPLA2	0
3198943	Jagodnjak	45.6992	18.5769	0	PPLA2	0
3195471	Marjanci	45.6669	18.2922	0	PPLA2	0
3193436	Petlovac	45.7583	18.5281	0	PPLA2	0
3192725	Popovac	45.8092	18.6583	0	PPLA2	0
