id	name	lat	lon	capital	code	pop
3087628	Pyskowice	50.4000	18.6333	0	PPLA3	19
3087418	Radzionków	50.4003	18.9023	0	PPL	17
3096911	Kalety	50.5627	18.8926	0	PPLA3	8
3080538	Zawadzkie	50.6050	18.4847	0	PPLA3	8
3092082	Miasteczko Śląskie	50.5026	18.9395	0	PPLX	7
3102378	Brzeziny Śląskie	50.3544	18.9813	0	PPLX	4
3100342	Dobrodzień	50.7287	18.4450	0	PPLA3	4
3095110	Koszęcin	50.6341	18.8413	0	PPL	4
3097233	Jemielnica	50.5457	18.3781	0	PPLA3	3
3095421	Kolonowskie	50.6534	18.3849	0	PPLA3	3
3091154	Nakło	50.4369	18.9106	0	PPL	3
3084444	Strzebiń	50.6165	18.8979	0	PPL	3
3084033	Świerklaniec	50.4424	18.9373	0	PPLA3	3
3083263	Toszek	50.4544	18.5221	0	PPL	3
3082931	Tworóg	50.5310	18.7157	0	PPLA3	3
3102869	Boronów	50.6746	18.9068	0	PPL	2
3094597	Krupski Młyn	50.5734	18.6225	0	PPLA3	2
3085622	Sławięcice	50.3721	18.3218	0	PPLX	2
3080457	Zbrosławice	50.4161	18.7544	0	PPLA3	2
3095910	Kochanowice	50.7055	18.7491	0	PPL	1
3089976	Orzech	50.4274	18.9228	0	PPL	1
3089316	Pawonków	50.6950	18.5815	0	PPL	1
3087742	Psary	50.6147	18.9699	0	PPL	1
3086720	Rudziniec	50.3532	18.4091	0	PPL	1
3082855	Ujazd	50.3894	18.3493	0	PPLA3	1
3082206	Wielowieś	50.5097	18.6161	0	PPL	1
3082061	Wieszowa	50.3844	18.7592	0	PPL	1
