id	name	lat	lon	capital	code	pop
3045564	Sárbogárd	46.8869	18.6204	0	PPL	13
3053489	Dunaföldvár	46.8071	18.9276	0	PPL	9
3044171	Tamási	46.6333	18.2833	0	PPLA2	9
3056450	Aba	47.0291	18.5217	0	PPL	4
3053432	Dunavecse	46.9148	18.9713	0	PPL	4
3048107	Mezőfalva	46.9318	18.7718	0	PPL	4
3046036	Rácalmás	47.0226	18.9406	0	PPL	4
3045341	Simontornya	46.7546	18.5549	0	PPL	4
3055414	Baracs	46.8820	18.9066	0	PPL	3
3047474	dunaújváros	46.9674	18.9329	0	PPLL	3
3056331	Alap	46.7991	18.6894	0	PPL	2
3055896	Apostag	46.8821	18.9621	0	PPL	2
3054853	Bölcske	46.7410	18.9674	0	PPL	2
3054547	Cece	46.7706	18.6283	0	PPL	2
3053764	Dég	46.8681	18.4504	0	PPL	2
3053321	Előszállás	46.8309	18.8348	0	PPL	2
3050714	Káloz	46.9546	18.4826	0	PPL	2
3049860	Kisláng	46.9574	18.3881	0	PPL	2
3049013	Lajoskomárom	46.8420	18.3376	0	PPL	2
3048094	Mezőszilas	46.8111	18.4779	0	PPL	2
3047765	Nagydorog	46.6275	18.6557	0	PPL	2
3046336	Pincehely	46.6810	18.4394	0	PPL	2
3045530	Sárkeresztúr	47.0054	18.5439	0	PPL	2
3048647	Madocsa	46.6879	18.9579	0	PPL	1
3047373	Németkér	46.7164	18.7631	0	PPL	1
3046806	Ozora	46.7513	18.4001	0	PPL	1
3045192	Soponya	47.0149	18.4534	0	PPL	1
