id	name	lat	lon	capital	code	pop
686669	Adjud	46.1000	27.1667	0	PPL	17
672275	Nicolae Bălcescu	46.4667	26.9167	0	PPLA2	10
667917	Sascut	46.2000	27.1000	0	PPLA2	10
676063	Homocea	46.1333	27.2333	0	PPLA2	9
676262	Helegiu	46.3500	26.7500	0	PPLA2	7
669408	Răcăciuni	46.3333	26.9833	0	PPLA2	7
681340	Cleja	46.4167	26.9000	0	PPLA2	6
676462	Gura Văii	46.3333	26.7333	0	PPL	6
665556	Tamaşi	46.4833	26.9833	0	PPLA2	6
683042	Căiuţi-Sat	46.1833	26.9333	0	PPLX	5
680894	Corbasca	46.2833	27.1667	0	PPLA2	5
678451	Faraoaní	46.4333	26.9000	0	PPLA2	5
674637	Livezi-Vale	46.4167	26.7333	0	PPLX	5
670257	Podu Turcului	46.2000	27.3833	0	PPLA2	5
669364	Răchitoasa	46.4333	27.3667	0	PPLA2	5
676016	Horgeşti	46.4333	27.0667	0	PPLA2	4
674826	Letea Veche	46.5500	26.9500	0	PPLA2	4
674523	Luizi-Călugăra	46.5333	26.8333	0	PPLA2	4
672760	Motoşeni	46.3333	27.3833	0	PPLA2	4
671737	Orbeni	46.2833	27.0167	0	PPLA2	4
671402	Pânceşti	46.3333	27.0833	0	PPLA2	4
668104	Sănduleni	46.4500	26.7333	0	PPLA2	4
666284	Stănişeşti	46.4333	27.3000	0	PPLA2	4
682604	Caşin	46.2000	26.7500	0	PPLA2	3
680485	Coţofăneşti	46.1500	26.9833	0	PPLA2	3
679780	Dămoc	46.4667	26.8667	0	PPLX	3
677723	Găiceana	46.3333	27.2167	0	PPLA2	3
677504	Gioseni	46.4293	26.9924	0	PPL	3
677085	Glăvăneşti	46.2500	27.3833	0	PPLA2	3
671352	Parava	46.3000	27.0000	0	PPLA2	3
671337	Parincea	46.4833	27.1000	0	PPLA2	3
664226	Ungureni	46.5167	26.9500	0	PPLX	3
664169	Urecheşti	46.1333	27.0833	0	PPLA2	3
683802	Brătila	46.3235	26.7744	0	PPL	2
680874	Corbiţa	46.1500	27.3000	0	PPLA2	2
679604	Dealu Morii	46.3167	27.2333	0	PPLA2	2
678891	Drăgugești	46.3680	26.7743	0	PPL	2
678253	Filipeni	46.5333	27.1833	0	PPLA2	2
671663	Osebiți	46.5384	26.8395	0	PPL	2
671403	Păncești	46.2112	27.0680	0	PPL	2
670400	Ploscuțeni	46.0786	27.2703	0	PPLA2	2
667914	Sascut-Sat	46.1873	27.0685	0	PPL	2
665545	Tănăsoaia	46.1000	27.3667	0	PPLA2	2
663425	Valea Seacă	46.2428	27.0459	0	PPLA2	2
663424	Valea Seacă	46.4648	26.8805	0	PPL	2
662401	Vultureni	46.3667	27.2833	0	PPLA2	2
686667	Adjudu Vechi	46.1349	27.1889	0	PPL	1
686332	Anghelești	46.0787	27.0646	0	PPL	1
685929	Băcioiu	46.3143	27.1575	0	PPL	1
685037	Berești	46.2033	27.1448	0	PPL	1
684376	Bogheşti	46.1667	27.4000	0	PPLA2	1
683560	Buciumi	46.2023	26.7844	0	PPLA2	1
683044	Căiuți	46.1806	26.9257	0	PPLA2	1
679527	Deleni	46.3536	26.7763	0	PPL	1
678747	Dumbrava	46.3097	26.8909	0	PPL	1
677876	Frumușelu	46.2780	27.3520	0	PPL	1
677784	Fundu Răcăciuni	46.3586	26.8899	0	PPL	1
677680	Galbeni	46.4566	26.9466	0	PPL	1
677467	Gheorghe Doja	46.3783	26.9625	0	PPL	1
674847	Lespezi	46.1603	27.2406	0	PPL	1
671812	Onceşti	46.4667	27.2500	0	PPLA2	1
671767	Orășa	46.4222	26.7437	0	PPL	1
669389	Răcăuți	46.2248	26.7872	0	PPL	1
668049	Sărata	46.5025	26.8686	0	PPLA2	1
667560	Scurta	46.2613	27.0155	0	PPL	1
666705	Slobozia	46.4749	27.3111	0	PPL	1
666447	Somușca	46.4015	26.9119	0	PPL	1
664212	Arini	46.3500	27.1833	0	PPL	1
675901	Huruiești	46.2667	27.2500	0	PPLA2	0
674649	Livezi	46.4064	26.7361	0	PPLA2	0
664229	Ungureni	46.5228	27.1119	0	PPLA2	0
