id	name	lat	lon	capital	code	pop
2953314	Bad Windsheim	49.5027	10.4154	0	PPL	12
2858333	Ochsenfurt	49.6643	10.0623	0	PPL	11
2817733	Veitshöchheim	49.8328	9.8817	0	PPLA4	10
2903327	Höchberg	49.7845	9.8822	0	PPL	9
2812655	Weikersheim	49.4787	9.8998	0	PPL	7
2937932	Dettelbach	49.8030	10.1652	0	PPL	6
2921165	Gerbrunn	49.7753	9.9936	0	PPLA4	6
2820423	Uffenheim	49.5442	10.2329	0	PPL	6
2862831	Niederstetten	49.4000	9.9194	0	PPL	5
2843724	Rottendorf	49.7923	10.0259	0	PPLA4	5
2815127	Waldbüttelbrunn	49.7883	9.8467	0	PPLA4	5
2939767	Creglingen	49.4694	10.0312	0	PPL	4
2928738	Estenfeld	49.8290	10.0059	0	PPLA4	4
2920652	Giebelstadt	49.6531	9.9444	0	PPL	4
2895882	Iphofen	49.7024	10.2604	0	PPL	4
2849093	Reichenberg	49.7319	9.9148	0	PPL	4
2839916	Scheinfeld	49.6693	10.4655	0	PPL	4
2809191	Wiesentheid	49.7945	10.3451	0	PPL	4
2804865	Zell am Main	49.8121	9.8696	0	PPL	4
2941416	Burgbernheim	49.4510	10.3239	0	PPL	3
2873701	Margetshöchheim	49.8375	9.8639	0	PPLA4	3
2873307	Marktbreit	49.6654	10.1481	0	PPL	3
2852129	Prichsenstadt	49.8193	10.3477	0	PPL	3
2850523	Randersacker	49.7602	9.9828	0	PPL	3
2958653	Albertshofen	49.7667	10.1667	0	PPLA4	2
2937124	Dietersheim	49.5563	10.5407	0	PPLA4	2
2932748	Eibelstadt	49.7239	9.9996	0	PPL	2
2926426	Flachslanden	49.3984	10.5132	0	PPL	2
2922271	Gaukönigshofen	49.6333	10.0000	0	PPLA4	2
2921724	Geiselwind	49.7736	10.4706	0	PPL	2
2895863	Ipsheim	49.5275	10.4818	0	PPL	2
2890487	Kirchheim	49.6561	9.8578	0	PPLA4	2
2890197	Kist	49.7428	9.8439	0	PPLA4	2
2888323	Kleinrinderfeld	49.7003	9.8447	0	PPLA4	2
2874254	Mainbernheim	49.7079	10.2190	0	PPL	2
2859511	Obernzenn	49.4519	10.4667	0	PPL	2
2824954	Sugenheim	49.6028	10.4356	0	PPL	2
2822903	Theilheim	49.7540	10.0306	0	PPLA4	2
2954774	Aub	49.5527	10.0653	0	PPL	1
2952174	Baudenbach	49.6251	10.5360	0	PPL	1
2949276	Biebelried	49.7667	10.0833	0	PPLA4	1
2942706	Buchbrunn	49.7598	10.1369	0	PPLA4	1
2940534	Bütthard	49.5991	9.8799	0	PPL	1
2931784	Markt Einersheim	49.6866	10.2916	0	PPL	1
2929658	Ergersheim	49.5167	10.3333	0	PPLA4	1
2924836	Frickenhausen	49.6709	10.0927	0	PPL	1
2920977	Geroldshausen	49.6836	9.9022	0	PPLA4	1
2915349	Großlangheim	49.7562	10.2407	0	PPL	1
2895870	Ippesheim	49.6021	10.2255	0	PPL	1
2888584	Kleinlangheim	49.7709	10.2843	0	PPL	1
2881088	Langenfeld	49.6167	10.5167	0	PPLA4	1
2874231	Mainstockheim	49.7716	10.1481	0	PPLA4	1
2873310	Marktbergel	49.4416	10.3636	0	PPL	1
2873308	Markt Bibart	49.6479	10.4249	0	PPL	1
2873292	Markt Nordheim	49.5909	10.3556	0	PPL	1
2873283	Marktsteft	49.6961	10.1363	0	PPL	1
2873126	Martinsheim	49.6235	10.1488	0	PPLA4	1
2861131	Oberdachstetten	49.4167	10.4333	0	PPLA4	1
2859678	Obernbreit	49.6586	10.1642	0	PPL	1
2859173	Oberscheinfeld	49.7083	10.4342	0	PPL	1
2846084	Rödelsee	49.7284	10.2436	0	PPLA4	1
2843673	Röttingen	49.5097	9.9708	0	PPL	1
2833330	Seinsheim	49.6407	10.2204	0	PPL	1
2831455	Sommerach	49.8292	10.2079	0	PPLA4	1
2831389	Sommerhausen	49.7036	10.0260	0	PPL	1
2827664	Steinsfeld	49.4167	10.2167	0	PPLA4	1
2824770	Sulzdorf	49.6500	9.9039	0	PPL	1
2824738	Sulzfeld am Main	49.7069	10.1325	0	PPL	1
2808624	Willanzheim	49.6801	10.2325	0	PPL	1
2808251	Windelsbach	49.4000	10.3000	0	PPLA4	1
2807757	Winterhausen	49.7068	10.0166	0	PPL	1
