id	name	lat	lon	capital	code	pop
3166397	Sondrio	46.1685	9.8713	0	PPLA2	19
3165647	Tirano	46.2148	10.1633	0	PPLA3	8
3175788	Grosio	46.2997	10.2757	0	PPLA3	4
3174664	Livigno	46.5363	10.1335	0	PPLA3	4
6534733	Valdisotto	46.4344	10.3569	0	PPLA3	3
3181730	Bormio	46.4672	10.3701	0	PPLA3	3
3177435	Edolo	46.1780	10.3332	0	PPLA3	3
2659165	Poschiavo	46.3244	10.0582	0	PPL	3
8948886	Torchione-Moia	46.1549	9.8600	0	PPL	2
3178808	Chiesa in Valmalenco	46.2672	9.8491	0	PPLA3	2
3174137	Malonno	46.1217	10.3184	0	PPLA3	2
3166398	Sondalo	46.3298	10.3269	0	PPLA3	2
3164912	San Nicolò	46.4630	10.4100	0	PPLA3	2
3164256	Villa	46.2039	10.1339	0	PPLA3	2
2658846	Samedan	46.5340	9.8728	0	PPL	2
9036125	Poggiridenti Piano	46.1699	9.9267	0	PPL	1
8949082	Cepina	46.4361	10.3571	0	PPLA3	1
8468713	San Giacomo	46.1602	10.0253	0	PPL	1
6535765	Lanzada	46.2693	9.8692	0	PPLA3	1
6535135	Ponte in Valtellina	46.1750	9.9779	0	PPLA3	1
6535134	Montagna in Valtellina	46.1785	9.9030	0	PPLA3	1
6534732	Isolaccia	46.4890	10.2941	0	PPLA3	1
6534460	Tresivio	46.1757	9.9426	0	PPLA3	1
3182961	Aprica	46.1522	10.1488	0	PPLA3	1
3182067	Bianzone	46.1867	10.1093	0	PPLA3	1
3179802	Caspoggio	46.2642	9.8617	0	PPLA3	1
3179227	Cedegolo	46.0740	10.3514	0	PPLA3	1
3178766	Chiuro	46.1672	9.9858	0	PPLA3	1
3175787	Grosotto	46.2820	10.2591	0	PPLA3	1
3170916	Piateda Centro	46.1596	9.9350	0	PPLA3	1
3170269	Ponte di Legno	46.2590	10.5105	0	PPLA3	1
3167404	Sant'Antonio	46.4611	10.4174	0	PPLA3	1
3165848	Teglio	46.1724	10.0640	0	PPLA3	1
3164457	Vezza d'Oglio	46.2387	10.3983	0	PPLA3	1
2661365	Brusio	46.2595	10.1238	0	PPL	1
2661241	Celerina	46.5122	9.8579	0	PPL	1
2659172	Pontresina	46.4955	9.9013	0	PPL	1
6535766	Lovero	46.2314	10.2286	0	PPLA3	0
6535140	Tovo di Sant'Agata	46.2450	10.2467	0	PPLA3	0
3182122	Berzo	46.0929	10.3330	0	PPLA3	0
3178928	Cevo	46.0809	10.3695	0	PPLA3	0
3177304	Faedo Valtellino	46.1530	9.9061	0	PPLA3	0
3173678	Mazzo di Valtellina	46.2574	10.2553	0	PPLA3	0
3173134	Monno	46.2122	10.3401	0	PPLA3	0
3170425	Poggiridenti Alto	46.1748	9.9261	0	PPLA3	0
3166395	Sonico	46.1664	10.3507	0	PPLA3	0
3165826	Temù	46.2502	10.4659	0	PPLA3	0
