id	name	lat	lon	capital	code	pop
2852280	Preetz	54.2354	10.2780	0	PPL	15
2883647	Kronshagen	54.3333	10.0833	0	PPLA4	11
2957588	Altenholz	54.4000	10.1333	0	PPLA4	9
2907685	Heikendorf	54.3667	10.2000	0	PPLA4	8
2946321	Bordesholm	54.1761	10.0315	0	PPLA4	7
2926178	Flintbek	54.2500	10.0667	0	PPLA4	7
2850777	Raisdorf	54.2813	10.2492	0	PPL	7
2920776	Gettorf	54.4000	9.9833	0	PPLA4	6
2889990	Klausdorf	54.3090	10.2137	0	PPL	6
2861804	Nortorf	54.1674	9.8544	0	PPL	6
2836532	Schönkirchen	54.3333	10.2333	0	PPLA4	6
2882059	Laboe	54.4000	10.2167	0	PPLA4	5
2839258	Schilksee	54.4183	10.1719	0	PPL	5
2870079	Molfsee	54.2667	10.0667	0	PPLA4	4
2939032	Dänischenhagen	54.4278	10.1260	0	PPLA4	3
2869783	Mönkeberg	54.3500	10.1833	0	PPLA4	3
2927430	Felde	54.3000	9.9333	0	PPLA4	2
2924491	Friedrichsort	54.3971	10.1689	0	PPL	2
2909391	Hasseldieksdamm	54.3167	10.0833	0	PPL	2
2856917	Osdorf	54.4333	10.0167	0	PPLA4	2
2813647	Wattenbek	54.1667	10.0500	0	PPLA4	2
2944915	Bredenbek	54.3225	9.8729	0	PPLA4	1
2943350	Brügge	54.1758	10.0691	0	PPLA4	1
2936613	Dobersdorf	54.3189	10.2801	0	PPLA4	1
2930550	Emkendorf	54.2667	9.8500	0	PPLA4	1
2927236	Felm	54.4167	10.0500	0	PPLA4	1
2920634	Giekau	54.3167	10.5167	0	PPLA4	1
2917846	Grebin	54.2000	10.5000	0	PPLA4	1
2901783	Hohenfelde	54.3667	10.5000	0	PPLA4	1
2900079	Holtsee	54.4000	9.8500	0	PPLA4	1
2880546	Langwedel	54.2103	9.9276	0	PPLA4	1
2879464	Lehmkuhlen	54.2333	10.3667	0	PPLA4	1
2877545	Lindau	54.3833	9.9000	0	PPLA4	1
2873159	Martensrade	54.2833	10.4000	0	PPLA4	1
2872031	Melsdorf	54.3167	10.0333	0	PPLA4	1
2871213	Mielkendorf	54.2833	10.0500	0	PPLA4	1
2865945	Neudorf-Bornstein	54.4333	9.9500	0	PPLA4	1
2863810	Neuwittenbek	54.3667	10.0167	0	PPLA4	1
2851946	Probsteierhagen	54.3615	10.2877	0	PPLA4	1
2851502	Quarnbek	54.3333	9.9833	0	PPLA4	1
2839812	Schellhorn	54.2295	10.2940	0	PPLA4	1
2833259	Selent	54.2889	10.4270	0	PPLA4	1
2826277	Strande	54.4333	10.1667	0	PPLA4	1
2820697	Tüttendorf	54.4000	10.0000	0	PPLA4	1
2815812	Waabs	54.5333	9.9833	0	PPLA4	1
2811173	Wendtorf	54.4121	10.2895	0	PPLA4	1
2810505	Westensee	54.2745	9.8958	0	PPLA4	1
