id	name	lat	lon	capital	code	pop
2861914	Nördlingen	48.8512	10.4887	0	PPL	19
2936974	Dillingen an der Donau	48.5815	10.4953	0	PPLA3	18
2881259	Langenau	48.4962	10.1185	0	PPL	14
2906194	Herbrechtingen	48.6217	10.1760	0	PPL	13
2946368	Bopfingen	48.8585	10.3542	0	PPL	12
2920896	Gerstetten	48.6225	10.0198	0	PPLA4	12
2880099	Lauingen	48.5677	10.4271	0	PPL	11
2905154	Heubach	48.7927	9.9337	0	PPL	10
2827989	Steinheim am Albuch	48.6909	10.0638	0	PPLA4	9
2935647	Dornstadt	48.4670	9.9443	0	PPLA4	8
2866486	Neresheim	48.7551	10.3304	0	PPL	8
2860049	Oberkochen	48.7838	10.1052	0	PPL	8
2959766	Abtsgmünd	48.8950	10.0017	0	PPLA4	7
2913711	Gundelfingen	48.5535	10.3722	0	PPL	7
2885912	Königsbronn	48.7432	10.1119	0	PPLA4	7
2928761	Essingen	48.8086	10.0277	0	PPLA4	6
2866942	Nattheim	48.6996	10.2421	0	PPLA4	6
2946950	Böhmenkirch	48.6833	9.9333	0	PPLA4	5
2896877	Hüttlingen	48.8927	10.1006	0	PPLA4	5
2831091	Sontheim an der Brenz	48.5523	10.2910	0	PPLA4	5
2810136	Westhausen	48.8833	10.1833	0	PPLA4	5
3206154	Böbingen an der Rems	48.8195	9.9213	0	PPLA4	4
2936796	Dischingen	48.7000	10.3667	0	PPLA4	4
2880215	Lauchheim	48.8713	10.2422	0	PPL	4
2875978	Lonsee	48.5434	9.9200	0	PPLA4	4
2870202	Mögglingen	48.8232	9.9625	0	PPLA4	4
2862825	Niederstotzingen	48.5413	10.2350	0	PPL	4
2857770	Offingen	48.4826	10.3625	0	PPL	4
2956310	Amstetten	48.5788	9.8739	0	PPLA4	3
2946713	Bolheim	48.6314	10.1500	0	PPL	3
2899723	Holzheim	48.5142	10.5306	0	PPLA4	3
2814592	Wallerstein	48.8874	10.4759	0	PPL	3
2953662	Bachhagel	48.6322	10.3204	0	PPLA4	2
2952359	Bartholomä	48.7535	9.9875	0	PPLA4	2
2951340	Beimerstetten	48.4833	9.9833	0	PPLA4	2
2949950	Bernstadt	48.4996	10.0258	0	PPLA4	2
2919524	Göggingen	48.8612	9.8840	0	PPLA4	2
2905954	Hermaringen	48.5954	10.2607	0	PPLA4	2
2896677	Iggingen	48.8317	9.8789	0	PPLA4	2
2890481	Kirchheim am Ries	48.8792	10.4003	0	PPLA4	2
2879159	Leinzell	48.8494	9.8775	0	PPLA4	2
2840116	Schechingen	48.8734	9.9174	0	PPLA4	2
2810184	Westerstetten	48.5192	9.9549	0	PPLA4	2
2807254	Wittislingen	48.6192	10.4172	0	PPL	2
3208353	Medlingen	48.5703	10.3161	0	PPLA4	1
3208334	Finningen	48.6545	10.4986	0	PPLA4	1
2958813	Aislingen	48.5065	10.4578	0	PPL	1
2955025	Asselfingen	48.5296	10.1917	0	PPLA4	1
2953636	Bächingen an der Brenz	48.5463	10.3128	0	PPL	1
2934317	Dürrlauingen	48.4667	10.4286	0	PPLA4	1
2933385	Ederheim	48.8083	10.4661	0	PPLA4	1
2929177	Eschach	48.8883	9.8700	0	PPLA4	1
2919792	Glött	48.5000	10.4833	0	PPLA4	1
2913657	Gundremmingen	48.5000	10.4000	0	PPLA4	1
2909057	Haunsheim	48.5998	10.3740	0	PPLA4	1
2905062	Heuchlingen	48.8522	9.9439	0	PPLA4	1
2870233	Mödingen	48.6433	10.4317	0	PPLA4	1
2850636	Rammingen	48.5181	10.1720	0	PPLA4	1
2848851	Reimlingen	48.8167	10.5167	0	PPLA4	1
2848001	Rettenbach	48.4588	10.3524	0	PPLA4	1
2812958	Weidenstetten	48.5525	9.9961	0	PPLA4	1
2804283	Ziertheim	48.6524	10.3988	0	PPLA4	1
