id	name	lat	lon	capital	code	pop
2939995	Clausthal-Zellerfeld	51.8095	10.3382	0	PPL	15
2905496	Herzberg am Harz	51.6555	10.3394	0	PPL	14
2881291	Langelsheim	51.9379	10.3326	0	PPL	13
2953456	Bad Gandersheim	51.8717	10.0254	0	PPL	11
2953410	Bad Lauterberg im Harz	51.6327	10.4703	0	PPL	11
2947359	Bockenem	52.0099	10.1320	0	PPLA4	11
2877969	Liebenburg	52.0218	10.4317	0	PPLA4	9
2861817	Nörten-Hardenberg	51.6288	9.9359	0	PPL	8
3207077	Katlenburg-Lindau	51.6833	10.1000	0	PPLA4	7
2893868	Kalefeld	51.8000	10.0333	0	PPLA4	7
2884482	Kreiensen	51.8536	9.9648	0	PPL	7
2869257	Moringen	51.6992	9.8711	0	PPL	7
2839010	Schladen	52.0222	10.5397	0	PPLA4	5
2909226	Hattorf	51.6504	10.2368	0	PPLA4	4
2925234	Freden	51.9277	9.8935	0	PPL	3
2881661	Lamspringe	51.9607	10.0110	0	PPL	3
2957880	Altenau	51.8011	10.4415	0	PPL	2
2953451	Bad Grund	51.8102	10.2369	0	PPL	2
2948895	Bilshausen	51.6297	10.1586	0	PPLA4	2
2920268	Gittelde	51.7984	10.1878	0	PPL	2
2904698	Hillerse	51.6856	9.9497	0	PPL	2
2874832	Lutter am Barenberge	51.9894	10.2693	0	PPLA4	2
2841672	Sankt Andreasberg	51.7100	10.5187	0	PPL	2
2832819	Sibbesse	52.0500	9.9000	0	PPLA4	2
2805870	Wulften	51.6600	10.1744	0	PPLA4	2
2959475	Adenstedt	51.9985	9.9352	0	PPLA4	1
2956781	Alt Wallmoden	52.0193	10.3029	0	PPL	1
2953493	Badenhausen	51.7700	10.2049	0	PPL	1
2931594	Eisdorf am Harz	51.7615	10.1759	0	PPL	1
2899066	Hörden	51.6683	10.2837	0	PPLA4	1
2833495	Sehlde	52.0389	10.2657	0	PPLA4	1
2833491	Sehlem	52.0124	9.9759	0	PPLA4	1
2808987	Wildemann	51.8281	10.2815	0	PPL	1
2808189	Windhausen	51.7854	10.2122	0	PPL	1
