id	name	lat	lon	capital	code	pop
2828994	Steilshoop	53.6103	10.0592	0	PPLX	19
11669496	Dulsberg	53.5838	10.0645	0	PPLX	17
2909972	Harvestehude	53.5792	9.9906	0	PPLX	17
2897674	Hummelsbüttel	53.6477	10.0415	0	PPLX	17
2843965	Rotherbaum	53.5665	9.9926	0	PPLX	17
2919880	Glinde	53.5441	10.2005	0	PPL	16
2911408	Halstenbek	53.6333	9.8500	0	PPLA4	16
2908942	Hausbruch	53.4742	9.8829	0	PPLX	16
2856163	Othmarschen	53.5517	9.8863	0	PPLX	16
2958105	Alsterdorf	53.6108	10.0131	0	PPLX	15
2857650	Ohlsdorf	53.6259	10.0314	0	PPLX	14
2835013	Schwarzenbek	53.5030	10.4805	0	PPL	14
11669491	Hoheluft-West	53.5807	9.9670	0	PPLX	13
2952633	Bargteheide	53.7286	10.2669	0	PPL	13
2923850	Fuhlsbüttel	53.6346	10.0161	0	PPLX	13
2952415	Barsbüttel	53.5667	10.1667	0	PPLA4	12
2864067	Neustadt	53.5520	9.9856	0	PPLX	12
2811031	Wentorf bei Hamburg	53.5000	10.2500	0	PPLA4	12
2915638	Groß Flottbek	53.5623	9.8869	0	PPLX	11
2841631	St. Georg	53.5551	10.0123	0	PPLX	11
2827574	Stelle	53.3842	10.1114	0	PPLA4	11
2890334	Kirchwerder	53.4197	10.2016	0	PPLX	10
2811461	Wellingsbüttel	53.6410	10.0798	0	PPLX	10
6694704	Rothenburgsort	53.5350	10.0408	0	PPLX	9
2950265	Bergstedt	53.6711	10.1269	0	PPLX	9
2916940	Groß Borstel	53.6137	9.9826	0	PPLX	9
2915556	Großhansdorf	53.6667	10.2833	0	PPLA4	9
11669494	Sternschanze	53.5625	9.9657	0	PPLX	7
2946281	Borgfelde	53.5547	10.0345	0	PPLX	7
2862534	Nienstedten	53.5556	9.8446	0	PPLX	7
2856184	Oststeinbek	53.5432	10.1694	0	PPLA4	7
2821085	Trittau	53.6167	10.4000	0	PPLA4	7
2934163	Duvenstedt	53.7081	10.1044	0	PPL	6
2878918	Lemsahl-Mellingstedt	53.6900	10.0965	0	PPL	6
7932379	HafenCity	53.5416	9.9933	0	PPLX	5
7932378	Hammerbrook	53.5453	10.0304	0	PPLX	5
2824245	Tangstedt	53.7333	10.0833	0	PPLA4	5
11669495	Veddel	53.5202	10.0369	0	PPLX	4
2931024	Ellerbek	53.6582	9.8699	0	PPLA4	4
2807068	Wohldorf-Ohlstedt	53.6928	10.1312	0	PPLX	4
3209070	Marschacht	53.4152	10.3752	0	PPLA4	3
2946421	Bönningstedt	53.6667	9.9167	0	PPLA4	3
2946060	Börnsen	53.4762	10.2816	0	PPLA4	3
2944093	Brietlingen	53.3333	10.4500	0	PPLA4	3
2938805	Dassendorf	53.4953	10.3599	0	PPLA4	3
2935375	Drage	53.4167	10.2667	0	PPLA4	3
2909489	Hasloh	53.6947	9.9168	0	PPLA4	3
2900787	Hoisdorf	53.6500	10.3167	0	PPLA4	3
2874902	Lütjensee	53.6500	10.3667	0	PPLA4	3
2858269	Ochsenwerder	53.4757	10.1015	0	PPLX	3
2823426	Tespe	53.3964	10.4108	0	PPLA4	3
2956829	Hamburg-Altstadt	53.5500	10.0000	0	PPLX	2
2951115	Bendestorf	53.3358	9.9615	0	PPLA4	2
2948914	Billwerder	53.4985	10.1387	0	PPLX	2
2938379	Delingsdorf	53.7000	10.2500	0	PPLA4	2
2929123	Escheburg	53.4667	10.3167	0	PPLA4	2
2910973	Handorf	53.3408	10.3465	0	PPLA4	2
2807025	Wohltorf	53.5167	10.2833	0	PPLA4	2
7932486	Kleiner Grasbrook	53.5311	9.9936	0	PPLX	1
2958397	Allermöhe	53.4881	10.1159	0	PPLX	1
2955389	Artlenburg	53.3718	10.4879	0	PPL	1
2952339	Barum	53.3500	10.4000	0	PPLA4	1
2948956	Billbrook	53.5297	10.0946	0	PPLX	1
2933808	Echem	53.3333	10.5333	0	PPLA4	1
2917098	Grönwohld	53.6416	10.4078	0	PPLA4	1
2916585	Großensee	53.6126	10.3396	0	PPLA4	1
2913783	Gülzow	53.4500	10.5000	0	PPLA4	1
2911044	Hammoor	53.7138	10.3220	0	PPLA4	1
2894998	Jersbek	53.7333	10.2167	0	PPLA4	1
2883585	Kröppelshagen-Fahrendorf	53.4898	10.3170	0	PPLA4	1
2883066	Kuddewörde	53.5833	10.4000	0	PPLA4	1
2880400	Lasbek	53.7333	10.3667	0	PPLA4	1
2877624	Linau	53.6445	10.4685	0	PPLA4	1
2869681	Moorfleet	53.5016	10.0800	0	PPLX	1
2864643	Neuland	53.4697	10.0329	0	PPLX	1
2841874	Sandesneben	53.6833	10.5000	0	PPLA4	1
2836945	Schönberg	53.6832	10.4267	0	PPLA4	1
2832406	Siek	53.6333	10.3000	0	PPLA4	1
2829509	Stapelfeld	53.6000	10.2167	0	PPLA4	1
2824246	Tangstedt	53.6771	9.8488	0	PPLA4	1
2822029	Todendorf	53.6946	10.3478	0	PPLA4	1
2821342	Tremsbüttel	53.7438	10.3102	0	PPLA4	1
2807213	Wittorf	53.3333	10.3833	0	PPLA4	1
2807177	Witzhave	53.5667	10.3333	0	PPLA4	1
